series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,660,670,907,26,12,14415501.399999999
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,670,680,806,19,5,12366483.069999987
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,680,690,632,9,4,9384823.130000003
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,690,700,602,6,5,8732805.07000001
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,700,710,811,7,5,12537505.200000005
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,710,720,710,6,4,10836541.339999985
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,720,730,708,5,4,11003112.090000007
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,730,740,644,8,0,8981344.230000008
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,740,750,500,2,2,7333148.370000002
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,750,760,469,3,1,6829442.590000003
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,760,770,394,3,0,5246516.379999999
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,770,780,368,1,1,5108265.239999999
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,780,790,326,0,1,4560044.000000001
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,790,800,272,1,0,3527234.179999996
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,800,810,281,0,0,3684082.0500000003
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,810,820,235,0,1,3200914.960000001
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,820,830,207,0,0,2747781.500000001
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,830,840,179,0,0,2354956.3100000005
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,840,850,165,0,0,2067369.79
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,850,860,161,0,1,2039109.1299999992
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,860,870,126,0,0,1637053.349999999
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,870,880,62,1,0,796801.3800000002
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,880,890,38,0,0,465292.1099999999
California Republic Auto Receivables Trust 2018-1,2020-02-29,21,890,900,12,0,0,212713.01
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,500,510,3,0,0,31664.53
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,510,520,3,0,0,48775.63
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,520,530,6,0,0,83784.13
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,530,540,8,0,0,188035.83
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,540,550,12,0,0,164025.97
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,550,560,27,1,2,503563.48
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,560,570,95,4,4,1701418.3800000004
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,570,580,159,6,3,2699301.02
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,580,590,166,11,2,2741868.87
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,590,600,256,14,6,4464124.530000001
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,600,610,373,15,9,6698534.25
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,610,620,369,17,7,6753529.179999996
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,620,630,1085,41,19,19607185.430000007
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,630,640,972,23,16,17604541.840000015
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,640,650,1295,36,14,23465317.56999999
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,650,660,1072,20,12,19162918.070000004
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,660,670,1145,20,6,21198031.29
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,670,680,1002,17,6,18230421.399999995
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,680,690,775,13,3,14147505.289999994
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,690,700,731,4,8,12890161.039999995
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,700,710,966,4,5,18085768.319999997
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,710,720,859,5,6,15980661.170000006
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,720,730,859,6,3,15958131.929999985
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,730,740,798,6,0,13909882.40000001
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,740,750,582,1,3,10524457.160000004
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,750,760,568,3,2,9948781.780000001
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,760,770,482,1,2,7698841.570000005
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,770,780,447,1,1,7705437.359999998
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,780,790,408,1,0,7008631.33
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,790,800,334,0,0,5363732.280000001
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,800,810,342,0,0,5562109.989999999
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,810,820,290,0,0,4820014.54
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,820,830,258,0,0,4204569.530000002
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,830,840,222,0,1,3700989.250000002
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,840,850,210,0,0,3279952.29
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,850,860,200,0,0,3200282.1500000004
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,860,870,157,0,0,2635332.379999999
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,870,880,82,0,0,1469803.98
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,880,890,46,0,0,716470.1099999999
California Republic Auto Receivables Trust 2018-1,2019-03-31,10,890,900,14,0,0,302537.91
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,500,510,3,0,0,25726.4
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,510,520,1,1,0,31656.909999999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,520,530,4,1,0,65339.64
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,530,540,5,1,1,152107.21000000002
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,540,550,10,1,0,129832.86999999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,550,560,21,0,1,304927.44000000006
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,560,570,66,5,2,1063845.7999999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,570,580,115,6,1,1588633.7999999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,580,590,128,6,2,1801075.9899999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,590,600,176,14,5,2653304.709999999
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,600,610,292,14,6,4404182.989999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,610,620,298,10,4,4402552.1899999995
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,620,630,845,26,17,12527671.930000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,630,640,742,25,16,11342749.950000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,640,650,1000,43,28,15465275.789999992
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,650,660,800,26,16,11928338.699999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,660,670,892,29,10,13943108.260000004
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,670,680,796,15,6,11988746.339999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,680,690,609,11,6,8932894.829999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,690,700,590,6,3,8449177.989999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,700,710,796,11,7,12168163.249999996
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,710,720,688,15,4,10373909.0
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,720,730,698,5,5,10640023.629999999
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,730,740,631,7,3,8687937.379999999
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,740,750,492,3,3,7079091.289999999
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,750,760,460,2,2,6547956.210000002
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,760,770,386,2,2,5036073.63
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,770,780,362,1,0,4932780.259999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,780,790,320,0,0,4353364.66
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,790,800,264,1,0,3376700.0900000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,800,810,275,1,0,3573742.17
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,810,820,228,1,0,3046339.0999999987
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,820,830,202,1,0,2655355.419999999
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,830,840,176,0,0,2284623.3100000005
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,840,850,164,0,0,2003764.8000000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,850,860,159,0,1,1952578.5299999998
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,860,870,126,0,0,1589662.5500000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,870,880,63,0,0,777291.62
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,880,890,38,0,0,451386.66000000003
California Republic Auto Receivables Trust 2018-1,2020-03-31,22,890,900,11,0,0,199261.76
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,500,510,3,0,0,20185.98
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,510,520,0,1,1,29310.67
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,520,530,3,1,0,49543.729999999996
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,530,540,5,1,0,119367.78
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,540,550,7,1,0,84728.5
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,550,560,16,0,0,177731.28
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,560,570,45,5,3,676073.8499999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,570,580,84,6,1,1008577.22
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,580,590,93,3,2,1030580.94
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,590,600,137,9,2,1589494.7599999995
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,600,610,221,3,2,2581914.4400000004
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,610,620,229,7,5,2714895.9100000006
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,620,630,671,14,6,7729117.9899999965
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,630,640,574,19,6,6882054.409999996
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,640,650,777,14,17,9080879.49999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,650,660,626,12,7,7225955.060000002
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,660,670,702,16,5,8583785.719999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,670,680,599,9,4,7006662.590000001
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,680,690,466,6,3,5226728.800000001
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,690,700,437,3,1,4681264.690000002
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,700,710,623,3,1,7278546.08
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,710,720,524,3,7,6086798.199999998
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,720,730,542,3,0,6257948.19
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,730,740,491,3,2,5250876.050000003
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,740,750,376,2,1,3997125.340000002
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,750,760,355,1,1,3901240.4800000023
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,760,770,289,1,1,2915301.959999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,770,780,268,0,0,2744192.1599999988
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,780,790,238,0,0,2435627.270000001
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,790,800,201,0,0,1883179.1000000003
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,800,810,215,1,0,2157416.8000000007
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,810,820,166,0,0,1649239.7500000002
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,820,830,152,0,0,1472832.8599999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,830,840,133,1,0,1267034.76
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,840,850,116,0,0,1082731.1299999997
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,850,860,122,0,0,1108022.4200000006
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,860,870,87,0,0,804984.8799999999
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,870,880,48,0,0,408760.75000000006
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,880,890,22,0,0,231060.03999999998
California Republic Auto Receivables Trust 2018-1,2021-03-31,34,890,900,9,0,0,123188.62
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,510,520,0,1,0,10761.81
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,520,530,2,0,0,21135.9
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,530,540,4,0,1,84108.35
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,540,550,6,1,0,58500.96000000001
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,550,560,10,2,0,92432.35
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,560,570,20,3,5,294433.69000000006
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,570,580,61,5,2,552137.0399999998
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,580,590,56,8,2,533025.7700000001
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,590,600,82,11,2,733977.22
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,600,610,142,11,4,1291279.6299999992
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,610,620,160,6,5,1412696.64
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,620,630,440,31,13,3927960.370000002
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,630,640,390,23,7,3423123.1500000004
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,640,650,536,26,12,4463481.770000004
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,650,660,415,15,7,3489210.3400000017
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,660,670,481,18,8,4123382.0799999977
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,670,680,404,17,2,3379887.8700000006
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,680,690,334,9,1,2638129.0200000005
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,690,700,289,5,2,2178564.1200000006
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,700,710,440,9,1,3598549.9299999992
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,710,720,380,10,0,3108438.8299999973
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,720,730,384,5,3,3003732.0999999973
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,730,740,348,2,1,2523861.349999998
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,740,750,267,3,0,1916341.9899999988
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,750,760,245,1,1,1870064.1500000001
California Republic Auto Receivables Trust 2018-1,2022-03-31,46,760,770,202,0,0,1407609.7600000005
