series,reporting_date,vintage_month,fico_low,fico_high,loan_count_current,loan_count_30_59,loan_count_60_plus,balance
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,740,750,597,5,0,11037768.389999997
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,750,760,615,1,0,11190861.410000008
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,760,770,580,2,0,10575892.93
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,770,780,575,1,1,10044325.390000006
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,780,790,700,0,0,12460786.419999987
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,790,800,717,3,0,12414937.02000001
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,800,810,706,1,1,11504693.270000013
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,810,820,705,0,0,11565697.94
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,820,830,715,1,1,11830537.460000006
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,830,840,753,0,0,12230772.75
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,840,850,688,0,1,11804954.369999992
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,850,860,701,0,0,11083637.279999996
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,860,870,523,0,0,8467407.64
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,870,880,433,0,0,6770023.37
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,880,890,239,0,0,3786450.2899999996
Ford Credit Auto Owner Trust 2021-A,2023-09-30,32,890,900,90,0,0,1298242.7699999998
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,430,440,1,0,0,10804.96
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,450,460,1,0,0,2722.91
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,460,470,0,1,0,6969.15
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,470,480,5,1,0,76731.77
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,480,490,4,0,0,45970.12
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,490,500,7,1,0,120040.43
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,500,510,8,0,0,103198.01999999999
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,510,520,27,1,0,379176.2200000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,520,530,25,3,2,450967.07000000007
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,530,540,42,4,0,607883.1499999998
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,540,550,51,4,1,771175.62
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,550,560,88,10,5,1552909.7099999997
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,560,570,100,9,0,1623069.77
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,570,580,144,5,3,2114697.9599999995
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,580,590,138,15,2,2341774.6500000004
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,590,600,177,13,1,2820651.1699999985
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,600,610,227,16,3,3347234.5400000005
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,610,620,243,15,2,3727615.8299999996
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,620,630,320,17,7,5355066.07
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,630,640,371,23,3,6123720.890000003
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,640,650,378,13,2,5794417.770000003
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,650,660,414,10,8,6390716.199999999
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,660,670,374,10,3,5507411.650000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,670,680,378,15,3,5673275.120000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,680,690,372,4,3,5214679.310000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,690,700,434,4,1,6120913.430000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,700,710,460,5,2,6085748.530000003
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,710,720,444,2,1,6039680.100000001
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,720,730,425,3,0,5711971.42
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,730,740,467,3,2,6131389.929999996
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,740,750,443,1,1,5491833.100000002
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,750,760,454,0,0,5510149.860000004
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,760,770,425,2,0,5192351.799999999
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,770,780,421,0,2,5008221.0000000065
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,780,790,522,2,1,6311829.539999997
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,790,800,524,1,1,6106890.790000004
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,800,810,495,0,1,5472930.859999996
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,810,820,516,1,0,5571954.290000002
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,820,830,502,2,0,5597656.790000003
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,830,840,533,0,0,5807790.979999995
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,840,850,506,0,1,5639149.089999997
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,850,860,513,0,0,5246394.709999996
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,860,870,374,0,0,4074810.7699999996
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,870,880,287,0,0,3074888.539999999
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,880,890,175,0,0,1767180.4900000005
Ford Credit Auto Owner Trust 2021-A,2024-09-30,44,890,900,63,0,0,620046.84
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,390,400,1,0,0,43480.14
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,410,420,1,0,0,23297.23
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,420,430,1,1,0,62848.24
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,430,440,1,0,0,56820.57
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,440,450,1,0,0,20354.27
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,450,460,2,0,0,28465.59
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,460,470,4,0,0,104801.67000000001
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,470,480,10,0,0,204674.81
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,480,490,5,1,0,137720.87
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,490,500,15,1,0,412764.0
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,500,510,26,2,0,655254.7
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,510,520,48,4,1,1515530.36
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,520,530,66,1,0,1770290.5399999996
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,530,540,99,3,0,2554863.5800000005
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,540,550,137,6,1,3922196.4300000006
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,550,560,246,1,1,7380404.389999997
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,560,570,243,9,1,7503202.860000001
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,570,580,322,8,0,10063814.750000007
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,580,590,358,6,2,11104838.079999996
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,590,600,455,8,2,14040439.830000006
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,600,610,511,11,0,15533452.249999998
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,610,620,564,8,0,16755608.400000006
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,620,630,777,11,1,24787101.07000001
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,630,640,874,8,0,27634706.340000004
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,640,650,870,13,1,27941461.23999999
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,650,660,960,13,1,30834933.870000046
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,660,670,860,4,0,26887705.529999994
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,670,680,897,5,1,28188233.590000022
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,680,690,859,3,1,26043263.260000005
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,690,700,972,6,2,29897306.899999987
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,700,710,968,5,1,29583078.299999997
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,710,720,960,6,1,29808962.93999999
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,720,730,956,2,0,29051636.889999997
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,730,740,995,4,1,29372941.960000023
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,740,750,977,2,0,28337212.149999995
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,750,760,964,3,0,27756122.870000012
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,760,770,967,2,1,27550454.359999985
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,770,780,964,0,1,27672352.019999996
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,780,790,1071,2,0,31008889.18
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,790,800,1119,0,0,31718749.37999998
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,800,810,1132,1,0,30244037.930000003
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,810,820,1128,0,1,30082713.45999999
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,820,830,1187,2,0,31599179.430000026
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,830,840,1241,0,0,33457541.119999986
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,840,850,1102,2,0,30296274.849999983
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,850,860,1092,0,0,28739875.16999996
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,860,870,835,1,0,22665349.049999997
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,870,880,654,0,0,17526826.44
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,880,890,371,0,0,9745024.899999999
Ford Credit Auto Owner Trust 2021-A,2021-10-31,9,890,900,139,0,0,3463495.1100000003
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,390,400,1,0,0,39325.6
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,420,430,1,0,0,28093.53
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,430,440,1,0,0,42502.74
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,450,460,2,0,0,25083.47
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,460,470,2,0,0,43857.85
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,470,480,7,1,0,148301.95
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,480,490,4,1,0,101455.88
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,490,500,9,3,0,257772.97
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,500,510,17,4,1,431332.93000000005
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,510,520,41,1,0,1001729.6
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,520,530,43,1,0,1018356.45
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,530,540,78,2,0,1783945.1800000002
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,540,550,97,3,0,2371013.7100000004
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,550,560,166,14,0,4495879.16
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,560,570,176,8,0,4552713.509999998
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,570,580,233,9,4,6261392.099999995
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,580,590,258,9,3,6804409.230000003
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,590,600,334,15,1,9042281.329999998
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,600,610,378,15,2,9767408.430000002
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,610,620,415,6,1,10401711.270000003
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,620,630,543,14,2,14780567.400000015
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,630,640,604,22,0,16648916.519999996
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,640,650,626,7,1,16513645.31999999
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,650,660,689,16,4,18786716.159999978
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,660,670,637,7,0,16688056.800000004
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,670,680,624,13,3,16896486.240000013
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,680,690,622,5,0,15812119.450000014
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,690,700,710,4,0,18195075.539999995
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,700,710,721,5,2,18695081.089999992
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,710,720,729,1,1,18824781.430000015
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,720,730,706,6,0,17891053.400000002
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,730,740,769,4,1,19322753.879999995
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,740,750,737,3,0,17505586.50000002
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,750,760,745,2,1,17809124.600000005
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,760,770,746,2,2,17555015.249999996
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,770,780,739,1,1,16914910.200000007
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,780,790,847,3,0,19409471.360000003
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,790,800,885,2,0,20282168.320000008
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,800,810,873,0,0,19088050.14000001
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,810,820,866,1,1,18849180.840000007
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,820,830,903,1,0,19425507.010000024
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,830,840,962,0,0,20767001.820000008
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,840,850,847,2,0,19138360.47000002
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,850,860,877,0,0,18511064.869999982
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,860,870,660,2,0,14240764.060000006
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,870,880,533,0,0,11301365.999999998
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,880,890,301,0,0,6275649.5699999975
Ford Credit Auto Owner Trust 2021-A,2022-10-31,21,890,900,115,0,0,2234014.5300000003
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,390,400,1,0,0,32865.81
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,430,440,1,0,0,26690.32
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,450,460,1,0,0,5186.39
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,460,470,2,0,0,33080.009999999995
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,470,480,8,0,0,109162.57999999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,480,490,3,1,0,64477.28999999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,490,500,9,0,0,161301.76
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,500,510,15,0,0,235170.66000000003
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,510,520,34,3,0,706334.3099999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,520,530,33,1,1,698820.8099999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,530,540,58,6,0,1108527.64
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,540,550,68,4,0,1397583.6400000001
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,550,560,122,17,0,2819372.3300000005
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,560,570,132,11,1,2860580.7800000003
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,570,580,175,9,2,3528734.7899999996
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,580,590,187,14,2,4024741.1999999983
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,590,600,244,8,4,5244952.830000001
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,600,610,286,17,3,5862076.61
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,610,620,315,10,3,6286967.299999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,620,630,413,19,3,9063960.839999998
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,630,640,471,24,4,10379624.359999996
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,640,650,462,20,1,9778154.639999993
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,650,660,533,16,9,11213523.280000001
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,660,670,494,9,0,9816457.009999994
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,670,680,474,8,4,9684071.909999996
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,680,690,468,7,2,9162242.389999995
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,690,700,569,6,0,11124582.79
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,700,710,592,7,0,11427224.96
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,710,720,565,2,1,10947929.230000002
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,720,730,564,4,1,10478047.649999991
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,730,740,611,5,2,11597860.96
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,740,750,589,2,0,10524774.469999997
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,750,760,596,2,0,10526592.880000003
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,760,770,564,3,0,10024878.850000001
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,770,780,563,3,0,9515170.489999996
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,780,790,685,2,0,11846072.849999996
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,790,800,695,3,0,11670560.520000003
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,800,810,686,0,1,10828765.53999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,810,820,688,0,0,10910715.92999999
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,820,830,700,0,1,11222878.060000021
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,830,840,734,0,0,11595525.500000002
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,840,850,671,0,0,11157663.389999984
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,850,860,685,0,0,10528721.430000002
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,860,870,513,0,0,8031813.57
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,870,880,421,1,0,6366733.690000001
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,880,890,232,0,0,3556726.200000002
Ford Credit Auto Owner Trust 2021-A,2023-10-31,33,890,900,86,0,0,1223991.6099999999
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,450,460,1,0,0,2490.82
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,460,470,1,0,0,5864.14
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,470,480,6,0,0,74100.25
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,480,490,4,0,0,45135.130000000005
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,490,500,6,2,0,116056.92000000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,500,510,8,0,0,100363.52000000002
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,510,520,22,3,0,338097.09
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,520,530,24,3,2,423193.42000000016
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,530,540,44,0,2,589763.9499999998
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,540,550,51,4,1,747649.8800000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,550,560,81,13,3,1406575.2499999998
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,560,570,98,7,1,1507880.6900000002
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,570,580,139,6,1,1956581.6100000008
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,580,590,135,7,5,2196245.590000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,590,600,170,12,1,2622922.9199999995
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,600,610,216,15,3,3054920.559999999
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,610,620,240,12,1,3514921.440000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,620,630,313,15,5,5037287.480000002
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,630,640,363,22,4,5778640.51
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,640,650,366,13,2,5508226.710000005
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,650,660,395,19,6,6008910.339999999
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,660,670,365,12,3,5234678.039999997
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,670,680,373,11,3,5332685.079999998
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,680,690,355,5,2,4869272.159999998
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,690,700,418,5,0,5667620.860000002
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,700,710,444,4,0,5660824.339999997
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,710,720,431,1,0,5663149.020000009
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,720,730,413,1,0,5335750.69
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,730,740,456,2,2,5781977.6199999945
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,740,750,431,4,0,5161558.989999999
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,750,760,439,1,0,5098391.54
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,760,770,408,2,0,4817794.500000003
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,770,780,410,1,1,4632034.440000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,780,790,501,1,2,5809177.600000003
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,790,800,498,2,0,5587959.620000007
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,800,810,479,0,1,5073522.500000006
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,810,820,496,0,0,5169064.440000006
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,820,830,476,2,0,5152217.549999996
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,830,840,519,0,0,5426422.029999999
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,840,850,476,0,0,5125472.510000005
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,850,860,490,0,0,4778086.530000005
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,860,870,364,0,0,3782974.4400000027
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,870,880,280,0,0,2842917.58
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,880,890,169,0,0,1639418.9100000001
Ford Credit Auto Owner Trust 2021-A,2024-10-31,45,890,900,61,0,0,582027.2400000001
Ford Credit Auto Owner Trust 2021-A,2021-11-30,10,390,400,1,0,0,43480.14
Ford Credit Auto Owner Trust 2021-A,2021-11-30,10,410,420,1,0,0,22927.43
Ford Credit Auto Owner Trust 2021-A,2021-11-30,10,420,430,0,1,1,62671.58
Ford Credit Auto Owner Trust 2021-A,2021-11-30,10,430,440,1,0,0,55609.13
